002027	000673	대방성코뿔소굴7	106	0	16
002028	000673	대방성코뿔소굴8	106	0	16
002029	000673	대방성코뿔소굴9	106	0	16
002030	000673	대방성코뿔소굴10	106	0	16
002031	000673	대방성악어굴1	107	0	16
002040	000673	대방성악어굴10	107	0	16
002032	000673	대방성악어굴2	107	0	16
002033	000673	대방성악어굴3	107	0	16
002034	000673	대방성악어굴4	107	0	16
002035	000673	대방성악어굴5	107	0	16
002036	000673	대방성악어굴6	107	0	16
002037	000673	대방성악어굴7	107	0	16
002038	000673	대방성악어굴8	107	0	16
002039	000673	대방성악어굴9	107	0	16
001846	000673	고양이굴1	106	0	16
001847	000673	고양이굴2	106	0	16
001848	000673	고양이굴3	106	0	16
001849	000673	고양이굴4	106	0	16
001850	000673	고양이굴5	106	0	16
001851	000673	고양이굴6	106	0	16
001852	000673	고양이굴7	106	0	16
001853	000673	고양이굴8	106	0	16
001854	000673	고양이굴9	106	0	16
001855	000673	고양이굴10	106	0	16
003020	000861	후굴1	108	0	16
003021	000861	후굴2	108	0	16
003022	000861	후굴3	108	0	16
003023	000861	후굴4	108	0	16
003024	000861	후굴5	108	0	16
003025	000861	후굴6	108	0	16
003026	000861	후굴7	108	0	16
003027	000861	후굴8	108	0	16
003028	000861	후굴9	108	0	16
003029	000861	후굴10	108	0	16
000711	000673	선비대군장의방	104	0	16
000675	000673	선비족1	104	0	16
000704	000673	선비족1-1(1)	104	0	16
000705	000673	선비족1-1(2)	104	0	16
000706	000673	선비족1-1(3)	104	0	16
000707	000673	선비족1-1(4)	104	0	16
000708	000673	선비족1-1(5)	104	0	16
000709	000673	선비족1-1(6)	104	0	16
000710	000673	선비족1-1(7)	104	0	16
000697	000673	선비족1-2(1)	104	0	16
000698	000673	선비족1-2(2)	104	0	16
000699	000673	선비족1-2(3)	104	0	16
000700	000673	선비족1-2(4)	104	0	16
000701	000673	선비족1-2(5)	104	0	16
000702	000673	선비족1-2(6)	104	0	16
000703	000673	선비족1-2(7)	104	0	16
000690	000673	선비족1-3(1)	104	0	16
000691	000673	선비족1-3(2)	104	0	16
000692	000673	선비족1-3(3)	104	0	16
000693	000673	선비족1-3(4)	104	0	16
000694	000673	선비족1-3(5)	104	0	16
000695	000673	선비족1-3(6)	104	0	16
000696	000673	선비족1-3(7)	104	0	16
000683	000673	선비족1-4(1)	104	0	16
000684	000673	선비족1-4(2)	104	0	16
000685	000673	선비족1-4(3)	104	0	16
000686	000673	선비족1-4(4)	104	0	16
000687	000673	선비족1-4(5)	104	0	16
000688	000673	선비족1-4(6)	104	0	16
000689	000673	선비족1-4(7)	104	0	16
000676	000673	선비족1-5(1)	104	0	16
000677	000673	선비족1-5(2)	104	0	16
000678	000673	선비족1-5(3)	104	0	16
000679	000673	선비족1-5(4)	104	0	16
000680	000673	선비족1-5(5)	104	0	16
000681	000673	선비족1-5(6)	104	0	16
000682	000673	선비족1-5(7)	104	0	16
000712	000673	선비족2	104	0	16
0000713	000673	선비족2-1(1)	104	0	16
000714	000673	선비족2-1(2)	104	0	16
000715	000673	선비족2-1(3)	104	0	16
000716	000673	선비족2-1(4)	104	0	16
000717	000673	선비족2-1(5)	104	0	16
000718	000673	선비족2-1(6)	104	0	16
000719	000673	선비족2-1(7)	104	0	16
000720	000673	선비족2-2(1)	104	0	16
000721	000673	선비족2-2(2)	104	0	16
000722	000673	선비족2-2(3)	104	0	16
000723	000673	선비족2-2(4)	104	0	16
000724	000673	선비족2-2(5)	104	0	16
000725	000673	선비족2-2(6)	104	0	16
000726	000673	선비족2-2(7)	104	0	16
000727	000673	선비족2-3(1)	104	0	16
000728	000673	선비족2-3(2)	104	0	16
000729	000673	선비족2-3(3)	104	0	16
000730	000673	선비족2-3(4)	104	0	16
000731	000673	선비족2-3(5)	104	0	16
000732	000673	선비족2-3(6)	104	0	16
000733	000673	선비족2-3(7)	104	0	16
000734	000673	선비족2-4(1)	104	0	16
000735	000673	선비족2-4(2)	104	0	16
000736	000673	선비족2-4(3)	104	0	16
000737	000673	선비족2-4(4)	104	0	16
000738	000673	선비족2-4(5)	104	0	16
000739	000673	선비족2-4(6)	104	0	16
000740	000673	선비족2-4(7)	104	0	16
000741	000673	선비족2-5(1)	104	0	16
000742	000673	선비족2-5(2)	104	0	16
000743	000673	선비족2-5(3)	104	0	16
000744	000673	선비족2-5(4)	104	0	16
000745	000673	선비족2-5(5)	104	0	16
000746	000673	선비족2-5(6)	104	0	16
000747	000673	선비족2-5(7)	104	0	16
000748	000673	선비족3	104	0	16
000749	000673	선비족3-1(1)	104	0	16
000750	000673	선비족3-1(2)	104	0	16
000751	000673	선비족3-1(3)	104	0	16
000752	000673	선비족3-1(4)	104	0	16
000753	000673	선비족3-1(5)	104	0	16
000754	000673	선비족3-1(6)	104	0	16
000755	000673	선비족3-1(7)	104	0	16
000756	000673	선비족3-2(1)	104	0	16
000757	000673	선비족3-2(2)	104	0	16
000758	000673	선비족3-2(3)	104	0	16
000759	000673	선비족3-2(4)	104	0	16
000760	000673	선비족3-2(5)	104	0	16
000761	000673	선비족3-2(6)	104	0	16
000762	000673	선비족3-2(7)	104	0	16
000763	000673	선비족3-3(1)	104	0	16
000764	000673	선비족3-3(2)	104	0	16
000765	000673	선비족3-3(3)	104	0	16
000766	000673	선비족3-3(4)	104	0	16
000767	000673	선비족3-3(5)	104	0	16
000768	000673	선비족3-3(6)	104	0	16
000769	000673	선비족3-3(7)	104	0	16
000770	000673	선비족3-4(1)	104	0	16
000771	000673	선비족3-4(2)	104	0	16
000772	000673	선비족3-4(3)	104	0	16
000773	000673	선비족3-4(4)	104	0	16
000774	000673	선비족3-4(5)	104	0	16
000775	000673	선비족3-4(6)	104	0	16
000776	000673	선비족3-4(7)	104	0	16
000777	000673	선비족3-5(1)	104	0	16
000778	000673	선비족3-5(2)	104	0	16
000779	000673	선비족3-5(3)	104	0	16
000780	000673	선비족3-5(4)	104	0	16
000781	000673	선비족3-5(5)	104	0	16
000782	000673	선비족3-5(6)	104	0	16
000783	000673	선비족3-5(7)	104	0	16
000784	000673	선비족4	104	0	16
000785	000673	선비족4-1(1)	104	0	16
000786	000673	선비족4-1(2)	104	0	16
000787	000673	선비족4-1(3)	104	0	16
000788	000673	선비족4-1(4)	104	0	16
000789	000673	선비족4-1(5)	104	0	16
000790	000673	선비족4-1(6)	104	0	16
000791	000673	선비족4-1(7)	104	0	16
000792	000673	선비족4-2(1)	104	0	16
000793	000673	선비족4-2(2)	104	0	16
000794	000673	선비족4-2(3)	104	0	16
000795	000673	선비족4-2(4)	104	0	16
000796	000673	선비족4-2(5)	104	0	16
000797	000673	선비족4-2(6)	104	0	16
000798	000673	선비족4-2(7)	104	0	16
000799	000673	선비족4-3(1)	104	0	16
000800	000673	선비족4-3(2)	104	0	16
000801	000673	선비족4-3(3)	104	0	16
000802	000673	선비족4-3(4)	104	0	16
000803	000673	선비족4-3(5)	104	0	16
000804	000673	선비족4-3(6)	104	0	16
000805	000673	선비족4-3(7)	104	0	16
000806	000673	선비족4-4(1)	104	0	16
000807	000673	선비족4-4(2)	104	0	16
000808	000673	선비족4-4(3)	104	0	16
000809	000673	선비족4-4(4)	104	0	16
000810	000673	선비족4-4(5)	104	0	16
000811	000673	선비족4-4(6)	104	0	16
000812	000673	선비족4-4(7)	104	0	16
000813	000673	선비족4-5(1)	104	0	16
000814	000673	선비족4-5(2)	104	0	16
000815	000673	선비족4-5(3)	104	0	16
000816	000673	선비족4-5(4)	104	0	16
000817	000673	선비족4-5(5)	104	0	16
000818	000673	선비족4-5(6)	104	0	16
000819	000673	선비족4-5(7)	104	0	16
000820	000673	선비족5	104	0	16
000821	000673	선비족5-1(1)	104	0	16
000822	000673	선비족5-1(2)	104	0	16
000823	000673	선비족5-1(3)	104	0	16
000824	000673	선비족5-1(4)	104	0	16
000825	000673	선비족5-1(5)	104	0	16
000826	000673	선비족5-1(6)	104	0	16
000827	000673	선비족5-1(7)	104	0	16
000828	000673	선비족5-2(1)	104	0	16
000829	000673	선비족5-2(2)	104	0	16
000830	000673	선비족5-2(3)	104	0	16
000831	000673	선비족5-2(4)	104	0	16
000832	000673	선비족5-2(5)	104	0	16
000833	000673	선비족5-2(6)	104	0	16
000834	000673	선비족5-2(7)	104	0	16
000835	000673	선비족5-3(1)	104	0	16
000836	000673	선비족5-3(2)	104	0	16
000837	000673	선비족5-3(3)	104	0	16
000838	000673	선비족5-3(4)	104	0	16
000839	000673	선비족5-3(5)	104	0	16
000840	000673	선비족5-3(6)	104	0	16
000841	000673	선비족5-3(7)	104	0	16
000842	000673	선비족5-4(1)	104	0	16
000843	000673	선비족5-4(2)	104	0	16
000844	000673	선비족5-4(3)	104	0	16
000845	000673	선비족5-4(4)	104	0	16
000846	000673	선비족5-4(5)	104	0	16
000847	000673	선비족5-4(6)	104	0	16
000848	000673	선비족5-4(7)	104	0	16
000849	000673	선비족5-5(1)	104	0	16
000850	000673	선비족5-5(2)	104	0	16
000851	000673	선비족5-5(3)	104	0	16
000852	000673	선비족5-5(4)	104	0	16
000853	000673	선비족5-5(5)	104	0	16
000854	000673	선비족5-5(6)	104	0	16
000855	000673	선비족5-5(7)	104	0	16
000674	000673	선비족입구	104	0	64
000504	000862	흉노족장로의집	105	0	16
001489	000862	흉노족1	105	0	64
001490	000862	흉노족2	105	0	16
001491	000862	흉노족3	105	0	16
001493	000862	흉노족4	105	0	16
001494	000862	흉노족5	105	0	16
001495	000862	흉노족6	105	0	16
001496	000862	흉노족7	105	0	16
001497	000862	흉노족8	105	0	16
001498	000862	흉노족9	105	0	16
001499	000862	흉노족10	105	0	16
001500	000862	흉노족11	105	0	16
001501	000862	흉노족12	105	0	16
001502	000862	흉노족13	105	0	16
001503	000862	흉노족14	105	0	16
001504	000862	흉노족15	105	0	16
001505	000862	흉노족16	105	0	16
001506	000862	흉노족17	105	0	16
001507	000862	흉노족18	105	0	16
001508	000862	흉노족19	105	0	16
001509	000862	흉노족20	105	0	16
001512	000862	흉노족2-2	105	0	16
001513	000862	흉노족2-3	105	0	16
001514	000862	흉노족2-4	105	0	16
001515	000862	흉노족2-5	105	0	16
001516	000862	흉노족2-6	105	0	16
001517	000862	흉노족2-7	105	0	16
001518	000862	흉노족2-8	105	0	16
001519	000862	흉노족2-9	105	0	16
001520	000862	흉노족2-10	105	0	16
001521	000862	흉노족2-11	105	0	16
001522	000862	흉노족2-12	105	0	16
001523	000862	흉노족2-13	105	0	16
001524	000862	흉노족2-14	105	0	16
001525	000862	흉노족2-15	105	0	16
001526	000862	흉노족2-16	105	0	16
001527	000862	흉노족2-17	105	0	16
001528	000862	흉노족2-18	105	0	16
001529	000862	흉노족2-19	105	0	16
001530	000862	흉노족2-20	105	0	16
001533	000862	흉노족3-2	105	0	16
001534	000862	흉노족3-3	105	0	16
001535	000862	흉노족3-4	105	0	16
001536	000862	흉노족3-5	105	0	16
001537	000862	흉노족3-6	105	0	16
001538	000862	흉노족3-7	105	0	16
001539	000862	흉노족3-8	105	0	16
001540	000862	흉노족3-9	105	0	16
001541	000862	흉노족3-10	105	0	16
001542	000862	흉노족3-11	105	0	16
001543	000862	흉노족3-12	105	0	16
001544	000862	흉노족3-13	105	0	16
001545	000862	흉노족3-14	105	0	16
001546	000862	흉노족3-15	105	0	16
001547	000862	흉노족3-16	105	0	16
001548	000862	흉노족3-17	105	0	16
001549	000862	흉노족3-18	105	0	16
001550	000862	흉노족3-19	105	0	16
001551	000862	흉노족3-20	105	0	16
001554	000862	흉노족4-2	105	0	16
001555	000862	흉노족4-3	105	0	16
001556	000862	흉노족4-4	105	0	16
001557	000862	흉노족4-5	105	0	16
001558	000862	흉노족4-6	105	0	16
001559	000862	흉노족4-7	105	0	16
001560	000862	흉노족4-8	105	0	16
001561	000862	흉노족4-9	105	0	16
001562	000862	흉노족4-10	105	0	16
001563	000862	흉노족4-11	105	0	16
001564	000862	흉노족4-12	105	0	16
001565	000862	흉노족4-13	105	0	16
001566	000862	흉노족4-14	105	0	16
001567	000862	흉노족4-15	105	0	16
001568	000862	흉노족4-16	105	0	16
001569	000862	흉노족4-17	105	0	16
001570	000862	흉노족4-18	105	0	16
001571	000862	흉노족4-19	105	0	16
001572	000862	흉노족4-20	105	0	16
001575	000862	흉노족5-2	105	0	16
001576	000862	흉노족5-3	105	0	16
001577	000862	흉노족5-4	105	0	16
001578	000862	흉노족5-5	105	0	16
001579	000862	흉노족5-6	105	0	16
001580	000862	흉노족5-7	105	0	16
001581	000862	흉노족5-8	105	0	16
001582	000862	흉노족5-9	105	0	16
001583	000862	흉노족5-10	105	0	16
001584	000862	흉노족5-11	105	0	16
001585	000862	흉노족5-12	105	0	16
001586	000862	흉노족5-13	105	0	16
001587	000862	흉노족5-14	105	0	16
001588	000862	흉노족5-15	105	0	16
001589	000862	흉노족5-16	105	0	16
001590	000862	흉노족5-17	105	0	16
001591	000862	흉노족5-18	105	0	16
001592	000862	흉노족5-19	105	0	16
001593	000862	흉노족5-20	105	0	16
001510	000862	흉노족상점1	105	0	16
001511	000862	흉노족상점2	105	0	16
001531	000862	흉노족상점3	105	0	16
001532	000862	흉노족상점4	105	0	16
001552	000862	흉노족상점3-1	105	0	16
001553	000862	흉노족상점3-2	105	0	16
001573	000862	흉노족상점4-1	105	0	16
001574	000862	흉노족상점4-2	105	0	16
001594	000862	흉노족상점5-1	105	0	16
001595	000862	흉노족상점5-2	105	0	16

2601	862	흉노족6-2	105	0	16
2602	862	흉노족6-3	105	0	16
2603	862	흉노족6-4	105	0	16
2604	862	흉노족6-5	105	0	16
2605	862	흉노족6-6	105	0	16
2606	862	흉노족6-7	105	0	16
2607	862	흉노족6-8	105	0	16
2608	862	흉노족6-9	105	0	16
2609	862	흉노족6-10	105	0	16
2610	862	흉노족6-11	105	0	16
2611	862	흉노족6-12	105	0	16
2612	862	흉노족6-13	105	0	16
2613	862	흉노족6-14	105	0	16
2614	862	흉노족6-15	105	0	16
2615	862	흉노족6-16	105	0	16
2616	862	흉노족6-17	105	0	16
2617	862	흉노족6-18	105	0	16
2618	862	흉노족6-19	105	0	16
2619	862	흉노족6-20	105	0	16

2621	862	흉노족7-2	105	0	16
2622	862	흉노족7-3	105	0	16
2623	862	흉노족7-4	105	0	16
2624	862	흉노족7-5	105	0	16
2625	862	흉노족7-6	105	0	16
2626	862	흉노족7-7	105	0	16
2627	862	흉노족7-8	105	0	16
2628	862	흉노족7-9	105	0	16
2629	862	흉노족7-10	105	0	16
2630	862	흉노족7-11	105	0	16
2631	862	흉노족7-12	105	0	16
2632	862	흉노족7-13	105	0	16
2633	862	흉노족7-14	105	0	16
2634	862	흉노족7-15	105	0	16
2635	862	흉노족7-16	105	0	16
2636	862	흉노족7-17	105	0	16
2637	862	흉노족7-18	105	0	16
2638	862	흉노족7-19	105	0	16
2639	862	흉노족7-20	105	0	16

2641	862	흉노족8-2	105	0	16
2642	862	흉노족8-3	105	0	16
2643	862	흉노족8-4	105	0	16
2644	862	흉노족8-5	105	0	16
2645	862	흉노족8-6	105	0	16
2646	862	흉노족8-7	105	0	16
2647	862	흉노족8-8	105	0	16
2648	862	흉노족8-9	105	0	16
2649	862	흉노족8-10	105	0	16
2650	862	흉노족8-11	105	0	16
2651	862	흉노족8-12	105	0	16
2652	862	흉노족8-13	105	0	16
2653	862	흉노족8-14	105	0	16
2654	862	흉노족8-15	105	0	16
2655	862	흉노족8-16	105	0	16
2656	862	흉노족8-17	105	0	16
2657	862	흉노족8-18	105	0	16
2658	862	흉노족8-19	105	0	16
2659	862	흉노족8-20	105	0	16

2661	862	흉노족9-2	105	0	16
2662	862	흉노족9-3	105	0	16
2663	862	흉노족9-4	105	0	16
2664	862	흉노족9-5	105	0	16
2665	862	흉노족9-6	105	0	16
2666	862	흉노족9-7	105	0	16
2667	862	흉노족9-8	105	0	16
2668	862	흉노족9-9	105	0	16
2669	862	흉노족9-10	105	0	16
2670	862	흉노족9-11	105	0	16
2671	862	흉노족9-12	105	0	16
2672	862	흉노족9-13	105	0	16
2673	862	흉노족9-14	105	0	16
2674	862	흉노족9-15	105	0	16
2675	862	흉노족9-16	105	0	16
2676	862	흉노족9-17	105	0	16
2677	862	흉노족9-18	105	0	16
2678	862	흉노족9-19	105	0	16
2679	862	흉노족9-20	105	0	16

2681	862	흉노족10-2	105	0	16
2682	862	흉노족10-3	105	0	16
2683	862	흉노족10-4	105	0	16
2684	862	흉노족10-5	105	0	16
2685	862	흉노족10-6	105	0	16
2686	862	흉노족10-7	105	0	16
2687	862	흉노족10-8	105	0	16
2688	862	흉노족10-9	105	0	16
2689	862	흉노족10-10	105	0	16
2690	862	흉노족10-11	105	0	16
2691	862	흉노족10-12	105	0	16
2692	862	흉노족10-13	105	0	16
2693	862	흉노족10-14	105	0	16
2694	862	흉노족10-15	105	0	16
2695	862	흉노족10-16	105	0	16
2696	862	흉노족10-17	105	0	16
2697	862	흉노족10-18	105	0	16
2698	862	흉노족10-19	105	0	16
2699	862	흉노족10-20	105	0	16


======================================================
 용궁
------------------------------------------------------
000908	000908	용궁	121	0	1
000925	000908	용왕의방	121	0	16
000909	000908	복어장군굴	126	0	16
001777	000908	복어장군의굴1	126	0	16
001781	000908	복어장군의굴10	126	0	16
001778	000908	복어장군의굴2	126	0	16
001779	000908	복어장군의굴4	126	0	16
001780	000908	복어장군의굴9	126	0	16
000910	000908	게장군굴	126	0	16
001782	000908	게장군굴01	126	0	16
001783	000908	게장군굴02	126	0	16
001784	000908	게장군굴03	126	0	16
001785	000908	게장군굴04	126	0	16
001786	000908	게장군굴05	126	0	16
001787	000908	게장군굴10	126	0	16
000911	000908	문어장군굴01	122	0	16
000912	000908	문어장군굴02	122	0	16
000913	000908	문어장군굴03	122	0	16
000914	000908	문어장군굴04	122	0	16
000915	000908	문어장군굴10	122	0	16
000919	000908	해마장군굴	125	0	16
001788	000908	해마장군의굴01	125	0	16
001789	000908	해마장군의굴04	125	0	16
001790	000908	해마장군의굴07	125	0	16
001791	000908	해마장군의굴08	125	0	16
001792	000908	해마장군의굴10	125	0	16
000916	000908	인어장군굴	122	0	16
001793	000908	인어장군굴01	122	0	16
001794	000908	인어장군굴02	122	0	16
001795	000908	인어장군굴05	122	0	16
001796	000908	인어장군굴08	122	0	16
001797	000908	인어장군굴09	122	0	16
001798	000908	인어장군굴10	122	0	16
000918	000908	상어장군굴	127	0	16
001799	000908	상어장군굴01	127	0	16
001800	000908	상어장군굴02	127	0	16
001801	000908	상어장군굴09	127	0	16
001802	000908	상어장군굴10	127	0	16
000917	000908	해파리장군굴	127	0	16
001803	000908	해파리장군굴01	127	0	16
001804	000908	해파리장군굴04	127	0	16
001805	000908	해파리장군굴07	127	0	16
001806	000908	해파리장군굴08	127	0	16
001807	000908	해파리장군굴09	127	0	16
001808	000908	해파리장군굴10	127	0	16
